merged_commit_sha,base_sha,date,merge_or_rebase
799d9bc32524066344cb3656e5f28f2fd03ba9b3,fba976ea9a617a32bb3c4450ea7ca1f33c21d7fd,2016-07-10 05:41:27,rebase
fba976ea9a617a32bb3c4450ea7ca1f33c21d7fd,12351202372fff5b54d05c08a273550a0abaf4bf,2016-07-09 03:05:27,rebase
a9aa74eaf8e72c392538c6f54a965d638ea54b92,f8adbeba7fae4d48d7150e04b39ba6875f2a13ae,,merge
26c4a1474aae93f244a28523914059327b608c85,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
38405a7d5f6944528ee9a70201f30f176e0355e1,fa864e866bea4737dbd888f993892694f2f6b1a6,2017-01-28 00:04:31,rebase
e3a02ea3f7819ff82044d679dec1a4850665dd10,7dc8921376743b73856cb1f7bb9ca1db8de1abe2,,merge
bae0423eee4727496989fc78a1c328f88d1d6c10,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
dc600923bdb12e6407364392ee04494901d79f37,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
b0c1c1c5848b562cdaaab8802166cdf57ebd7509,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
07e15ecc6780a2015e1846f4e359a6a585f63a7b,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
a57cb3db865bc290570728b97a82804b72055ebf,fa864e866bea4737dbd888f993892694f2f6b1a6,,merge
12351202372fff5b54d05c08a273550a0abaf4bf,fa864e866bea4737dbd888f993892694f2f6b1a6,2016-07-08 17:50:07,merge
f845bcf0e6cdff36f0d53264ea4c731563d47996,edeacf4cbadffda58e65452687b793b4a1fea9f5,2015-12-17 21:16:03,unknown
47df0a589d25ccd4e6137a4ef9616daf05e79cd6,f16f42973dc7fb181d1f1b070a51710c5164c08b,2015-12-10 04:40:36,merge
c32f58a64b0887dc9ec8387d055aab5cbfadc608,9951d04631e092bdad2287615dcfbff14619396c,2015-12-07 19:38:48,unknown
8b130f3d10db7d45ab2d0d432ae4d95bbceae12b,fbbafd30456a6597b44d4d9b20fac4a3ba8eecfd,2015-12-10 05:26:45,merge
cc71e2a784cd1708cf35b395abeb798cf9b31aa6,55632a6128d69b63098b36317fac827b6ff37c4d,2015-12-03 20:12:33,merge
cfd35873a600088e9842dc4f75608acde64a88e8,6e55467a2d487cd4cf8de48a276f15207a3534a9,2015-12-03 00:15:51,unknown
1027d89b984e168352ca0ab3bce0c634aff3a3be,e7a5954ead84b45d64dc8f7af482c580580f2ba1,2015-12-02 20:52:28,unknown
a0a9be48c3f433f12fc9b335e49ffa4553ae711c,a75fcf626a3d3ffc420711ca82ca17ef21f34ce9,2015-12-02 05:36:24,merge
60173d8851cc8d18c7113d7f2a1336a3b6021e3b,3a219c101587333d562f04f30903d50ad9773e1c,,merge
