merged_commit_sha,base_sha,date,merge_or_rebase
b904ada89f62b4d9fa2516821dcd824244580a99,04c9a9a0de991af3cb3fd93a31594010a8dfe7be,2020-02-25 23:59:04,rebase
8d3e7b3c2c106f5fcc10ba00a3d88d8fca938c85,5b53d839ac51cd2c6c13ae4f57f965b5401d5997,2020-06-07 19:53:21,rebase
2cdc2679b10f7729ab5b9eb4e033223994ce89b5,5a9e78ad6db793734cd826486eb2740605e8cb4f,2018-10-02 07:43:41,rebase
eb9c112c032449e9a0b42fdabf54d676cde7351a,5a9e78ad6db793734cd826486eb2740605e8cb4f,2018-11-07 12:18:22,rebase
d34aa8021a8b4ec90336e34c8050ffc3f4ecbe49,5a9e78ad6db793734cd826486eb2740605e8cb4f,2018-10-24 12:13:42,rebase
3a2ee35405aa0bde230897e9327e39b7b6663eb8,5a9e78ad6db793734cd826486eb2740605e8cb4f,,merge
5a9e78ad6db793734cd826486eb2740605e8cb4f,050b85b83d128110c161d74fe633b1410cda0bea,2018-09-24 15:07:47,merge
86388d253f4b5081dfc30f89db8680452b92ef9f,050b85b83d128110c161d74fe633b1410cda0bea,,merge
cee66358613cfb065d92c2e04a32eea46711b3c5,d166a8c142b59ab89e3180f4329495b5e0a0c4f2,2018-09-08 23:59:32,rebase
f70c402d789e61357ac554632a95df6c97f04f77,60e60ca38487931e1b33404b282d3e35c70c5d05,2019-09-17 12:49:45,rebase
050b85b83d128110c161d74fe633b1410cda0bea,cee66358613cfb065d92c2e04a32eea46711b3c5,2018-09-09 00:24:22,rebase
ac86133f18449182fe12c9ecbf66e4183cc50409,90b0a7c551e840312dd535a0ca285da5650f00ba,2018-09-03 10:05:36,rebase
49635990344461d8367d8d55df2d69fa93a644d8,90b0a7c551e840312dd535a0ca285da5650f00ba,,merge
d166a8c142b59ab89e3180f4329495b5e0a0c4f2,90b0a7c551e840312dd535a0ca285da5650f00ba,2018-09-03 10:52:03,rebase
5f1421bd3496b223e48394df480a1f105e5ffe9f,90b0a7c551e840312dd535a0ca285da5650f00ba,2018-09-03 10:36:34,rebase
90b0a7c551e840312dd535a0ca285da5650f00ba,08853d21d82b6c8e008f6b7d38733d747c599662,2018-07-29 01:47:27,rebase
08853d21d82b6c8e008f6b7d38733d747c599662,101522070d3460d71f56ba2b78e8d9850973c066,2018-07-25 10:07:59,rebase
101522070d3460d71f56ba2b78e8d9850973c066,c5d5df5b08062eb9223427772ba43abd901db149,2018-07-21 08:12:43,rebase
c5d5df5b08062eb9223427772ba43abd901db149,4df21a61deeb59dc511c9e7cb3718151d7313be3,2018-07-18 22:29:12,rebase
4df21a61deeb59dc511c9e7cb3718151d7313be3,1515dc2a2fe9c1ae044fdb6a46dca06a575486bb,2018-07-14 10:01:41,rebase
8407369485541b1fce28f1c9c8d5bf5852579c57,1515dc2a2fe9c1ae044fdb6a46dca06a575486bb,2018-07-17 02:21:49,rebase
6fdd800f729c40c9b9cfa7cd71e49b75dbce1ad9,fe6639f270aa20f83a3fa6d47c88315d2c340eef,2020-02-24 17:37:04,rebase
1515dc2a2fe9c1ae044fdb6a46dca06a575486bb,a432b15dce04092fc09a0db492de5a47ed6ef4b2,2018-07-04 12:29:45,rebase
