merged_commit_sha,base_sha,date,merge_or_rebase
e4692576d152b5629e52565174c9e7dddb5b9666,55b9730a6f98541a190a845c03f82e31cdd419a1,2016-09-23 15:46:56,rebase
90a1c10d5b082519b32405b879abab06759aae21,e51bd49627c4dcd3e02c997e164c1c07c7c0733b,2016-09-22 18:18:50,rebase
e51bd49627c4dcd3e02c997e164c1c07c7c0733b,845519fa7b9c2ae9ce268dc1266f172563a7efda,2016-09-22 11:53:20,rebase
2deec73d9cb20c758b366887a6f9b0082895f3a2,e27c236b4a10d13659b89451a89cd93dcfb8cd6a,2016-09-21 03:47:11,rebase
1ba2baf742151586d4590c0b0f4be730bf81e25b,447128b40daea5225dbd2e3d4237775937cddd84,2016-09-19 00:36:06,rebase
79905c57df05d8ed39136fa96a60cd01ec7e59e2,fb9e0b622afe133f0348929d58d4eb60163c923f,2016-09-18 16:39:33,rebase
18b5e7e13fc3e43b9f5aa1103aa08d257add435a,6ed127420dccb54ca6c6f3d97e404457241147a8,,merge
6efc685bcd3fdc92ad1a189519a008816cee0107,e4bbce12ae52cf2d1c6992db99d3d8a5bfc3c16a,2016-09-14 19:26:07,rebase
c2a8a5120c93a083cd508b834b0ee3899961eb5d,2b16346115633f9dc1d7942348c1056519f01628,2016-09-12 16:25:37,rebase
2b16346115633f9dc1d7942348c1056519f01628,8c653124f36acccd03e4bf0bbe2e05ed118e7a48,2016-09-12 01:45:27,rebase
4468e55644c7360cd12da3a082e72d586e7534bb,76b788e279756cc2988f1aac5b9ecc1a15b8b9d2,,merge
9e61bce43933ffb23f71f52d6814e3651320e560,2a0918eb7b718a5ae6d23d3e1fd18bc39e83653f,,merge
b4e6e06a2736537e5ed190c384f05effddaaea26,91bf0f1ef8000dbf82f6fddad1c68e9122a0a953,2016-09-01 15:55:51,rebase
aaec7ca8abca7d24a3b758201f2bc7b32c5ff4ef,91bf0f1ef8000dbf82f6fddad1c68e9122a0a953,2016-09-01 15:37:25,rebase
91bf0f1ef8000dbf82f6fddad1c68e9122a0a953,e01398b32fe04df0fe353fdd1bb42c79cb5d0cf9,2016-09-01 07:23:18,rebase
e01398b32fe04df0fe353fdd1bb42c79cb5d0cf9,916053b957db472b49734827581df16ac43d3e1f,2016-08-30 22:08:06,rebase
356c1d7378f242262b975994269715eaf766bf2e,0f07f1b59f474ef90afba2bbfc5b75acf406f02d,,merge
3a36da5ff650a3775619c7275db749cad7bd5397,842176494c89444dbc0807bce0ae8ec13bf0f1b3,2016-08-13 11:15:20,rebase
12816a53b59086f34f4cc31c145fbda07b448bda,c8bb61d791a198ba2430efa2f34599ededc2fe2a,2016-08-04 20:53:47,rebase
5021095b8199f45cead3cb3655b8b6e26482927d,e645d13a4d91fcb00e0addf51828779de28b5b3c,2016-07-22 08:26:22,rebase
bfb774b359451bc4f30d73a4111648305801a381,839d05aa348b625fa0acb5dd7be1c591524d5a0c,2016-07-15 07:26:39,rebase
1d35f3581759eae90d3c124c9dc786c59588c129,866d31b68b72cc56ade0adec457f62eb43e7665c,2016-07-15 00:56:21,rebase
866d31b68b72cc56ade0adec457f62eb43e7665c,308a5a04f73531cac17543e0d3351503c592e5f6,2016-07-14 21:12:22,rebase
308a5a04f73531cac17543e0d3351503c592e5f6,d24b2d16cc28db43f2eb5d87afac54ca55904ed9,2016-07-14 05:53:03,rebase
c741b4d901853d7b0964bf347564a4edbfa7dac0,c1a48e32790446e50c52b6018887d3f9ab1d48bb,2016-06-27 15:19:51,rebase
93503a466a6526e0e15139a411662b44872990a6,6d08e73b92b60c9af78ae8c54b874e98210507c8,,merge
f17de742a2605b264a45e40faf350bc2a2812440,ddff928fe711ce8e8e1d0e31cba0916437694937,2016-06-22 16:51:41,rebase
