merged_commit_sha,base_sha,date,merge_or_rebase
2d5eba5599f31c5edae1c1e70f22f746c89d1c0f,c10722a6664199eef2a098f7ba113bef235b5cdf,2018-06-20 22:22:34,rebase
ab67fd558f7f4cbfb43550e1379931fe54f7c183,c10722a6664199eef2a098f7ba113bef235b5cdf,2018-05-27 01:47:02,rebase
aa4062d586d4552a375bf3d80d60b00dcc71e258,94a4dbf7fe9aca9ce5ee1039dc44dfd8353bf17c,2018-05-20 22:06:38,rebase
851af6b84b9e145565d5b51fd7834790eba991d6,94a4dbf7fe9aca9ce5ee1039dc44dfd8353bf17c,2018-05-20 22:04:52,rebase
4c4d870816ffddcc98803b1ad64b345a2c9c8dfb,c4af75c8e91ca0d75aa6c335e8c106780c4f7712,2018-04-22 00:16:19,rebase
94a4dbf7fe9aca9ce5ee1039dc44dfd8353bf17c,c4af75c8e91ca0d75aa6c335e8c106780c4f7712,2018-04-22 00:28:16,rebase
4f1aa395db318dbda2ff860eae76284b42dc808b,a33222f71d812f77271d2c888b6e11553c04a6f5,2018-03-10 22:11:07,rebase
961cac232f410efb3092f1258612d40a36949783,5982f1c514bc8998b2f8d47b03b3f472cf3070cf,,merge
f1ff2362c0f1b45f0f9c32176cb17f1276a2c78b,5982f1c514bc8998b2f8d47b03b3f472cf3070cf,,merge
fbca71050ba4db88a8c7efac908745c7b00925a0,ce7f283b94c86341036078ed2f4e241b907b816d,,merge
75ca4c8412fabe842ec72520cd10eca99a755dda,e9e2d006a50d6b54f14c28dff856ff2b105ddb9e,2018-02-11 01:42:41,rebase
e1dfefe00b77b82e844771c1ad3d66fa94f8c057,6dfc5c46e55ef727398fc8f3202b9817349b12db,2018-01-19 03:31:04,rebase
a1e006db8c2ecc13efa72c120632e2af9212b20d,6dfc5c46e55ef727398fc8f3202b9817349b12db,,merge
b3dcb1b500c12d9b7d4319fc24cc668cb799b9d9,312508358f0e2d5e2ebd4fbe4fc4316151df6f5d,,merge
92833289a0b63fc7b79815085234215b1a3b3a56,312508358f0e2d5e2ebd4fbe4fc4316151df6f5d,2018-01-18 05:56:50,rebase
42e8349a2e7bda2b8a50e6e131303d4c1d4cfa4d,a54b0fe4dd367d084d3fbfed3698692515ebf3dd,,merge
577ba03aa1e24d9a2a97ef4e42608070c40d0362,ed52a0eb0f6b69a6442e8b153a7c566384c324be,2018-01-20 23:17:20,rebase
701130c034cf66c4b60ac2e3d9acc768549a6901,2244a82282a5a0edc3ca8367cf37b28d7b625db1,,merge
e5e901c6d07ff4ca4964a4341de52d9d956a44b9,69640e88d8beed4aac0166db185903de2a6dfb55,2017-12-25 19:47:41,rebase
f386cc2c48c9e9ec0a0b6d1196b447988efe44dc,2f87c2cddaf2877de2d936913af0b9f232fe0ce5,2017-12-21 23:11:27,rebase
3ea750d6d6465387d4f7ba22bc9821f35772cc48,a8245a5b9e63bdabfb9dcb90a6cff761cac3af58,2017-12-19 22:08:11,rebase
1b40ebfe26c973daa211c670deac522b7f77003a,fde0fef06fdb5853a34ee1b108a2a66eaf243e29,2017-12-20 03:06:07,rebase
a8245a5b9e63bdabfb9dcb90a6cff761cac3af58,fde0fef06fdb5853a34ee1b108a2a66eaf243e29,2017-12-16 19:25:44,rebase
cc084e1127ef31798c5533cc777bdac20183d55a,90514188c05bfc5548181b08f807d69eac171071,2017-12-14 19:22:22,rebase
3599ad87b465f62aeead6ba3a8d4ead5a4d405c4,a6d1351c4c1351f544f8252cb56b90be676994e4,,merge
b55b315f5383c0cd8476dc1d90a04be3152c1baa,af5bedaed08c0646f82039d2ef3e6670a18823c2,2017-11-13 07:12:27,rebase
28405e7309c17d4acd80cd3f37c4368d9e369912,1e612287b3254612865ea54a83f00a48c126a349,2017-11-08 03:33:10,rebase
93eab40e4b860444f37613c70f914f964d17f823,1e612287b3254612865ea54a83f00a48c126a349,,merge
