merged_commit_sha,base_sha,date,merge_or_rebase
4823564fc71e34e88bd4bafae1b5a42dbf187340,7d7efab8316bde1d89965f6a9fa7cf9ca7b9c9d6,2015-02-24 14:53:59,merge
4254e90f507f52dca273146c09b6ac6aa7ca7ded,e01e3ac41dfb605b10e7ea0ca26be78e3ec237a2,2015-02-08 08:03:47,merge
30cdd4fb7941d6870671fa063069c5991f066851,e39ef92cf22934564796eb704b2ae1ba26f92526,2015-02-04 09:18:59,merge
a6bb2a78972d5b4bb3c85e640875ff7230faa452,7d0357852a636e447e41c4b5bbabc57f38840e15,2015-02-01 05:19:32,merge
5f1635b76f21b5a27d6cfe439db865fda7de428c,e6e4b5faf04da86c94c923e817e2f0115f0e6c1b,2014-12-19 19:26:09,merge
86e5ffb892dfcf1b6b81f8091bf108cbaae9b1e4,2527469e09e88f3674336b82c0af70eee4ee19a3,2015-01-14 21:26:21,unknown
c5b1e73f6610a486362b89563f4af7bedb66cdb8,ada4225bbe9f00996afbcb456530ec4b29a765a3,2014-11-30 07:59:32,merge
5ab039dcbf890acb82fac0076cddf1109ed7d544,56d3c7d429540feafaba5961392d3a2f5bb08471,2014-11-26 18:43:38,merge
74a62cf1c9f9492ec866fb660ada17ba69cd2937,d70cd2bfb76f74814cbaa303bf2e1c59f0ede437,2014-08-30 08:31:40,unknown
df68bdfdd4666f326681a003a60055e5cc2a821e,a53c26aa16a09535c780b55c83a0af43691abe73,2014-06-16 17:38:53,merge
e6b10f37d34cdbe8016f45c1d0df90987d4b07ad,ffe0f333b0b67ba8f39e5137ace82867d0b9c75f,2014-04-26 10:47:10,unknown
6d6e49723834adbd0e3917bc6d8fb3d766cb9c6d,b68860a22f929482fe5a97741e9099180c4d9828,,merge
5f21e9c4e5c097c1bafa7a25977f659de9232fb2,32996268e7bbb5b5a54f52cfdcccb62f4152fe8b,2014-03-23 18:42:47,merge
32da08cbfaed74b3e6f4e35f7a34ed4304fef3f2,f0673ae2d46f6538a38db400774ccc2b624b0d70,,merge
c655d9ab1f8bb2dfb32d724f46df0aea6190332e,829d28efa1552ddeb4ae8d8745c1515347c76700,2014-01-30 08:01:36,unknown
