merged_commit_sha,base_sha,date,merge_or_rebase
704530c7d8a205234738262da5f6f08e360d7c7c,f4b801fa96c8a8a7695601f70ac232eef4e5082f,2016-09-15 17:31:35,merge
be4f8d42076e4e568a3742715437868e6c7d05af,d076a97b9a6f7768a37151be164dff3e58f02dfb,2016-09-12 06:54:40,rebase
cc54507700fb1a32fbf79013f935abd4840ef952,35e0aa73f3bbf598841bc66317c3da3ce406a69c,,merge
6e37a372bed61db62098d2b4ccbd77f27dc06de1,0d7aee7d694e2e1cdb6e67fd585281edc3b089da,2016-09-10 14:22:28,merge
bb459473502849442048bdbda2b8fd678b853a7f,0d7aee7d694e2e1cdb6e67fd585281edc3b089da,2016-09-11 20:47:53,merge
4c48f54262e3449561a0800a500c73ec8ac3fda9,ac3e573fcd77725b64288db25e2e28531de4ef04,2016-09-11 10:14:25,merge
ed244fbc8ed2d7d062f633cfa4c94f8a1f71da1e,d2d0240327efe8875025c4a3c68c093ac9bfb877,,merge
ac3e573fcd77725b64288db25e2e28531de4ef04,ea703b8ba7152672891d1f2432d0a2666cb103f9,2016-08-30 17:05:51,merge
df079b53e6819f9286368f660beae8d741b020be,a10b69676680f0f30e07eb4868721469d2482e86,2016-08-26 08:15:04,rebase
36b1396b0fac4461fc3927f71319780cc3d6ae6c,a10b69676680f0f30e07eb4868721469d2482e86,2016-08-26 08:15:27,rebase
a10b69676680f0f30e07eb4868721469d2482e86,d1171954075e81cdad55aca44e51baf21f23611e,2016-08-22 15:16:07,rebase
d1171954075e81cdad55aca44e51baf21f23611e,d76e7ef6ee938c8ac1f3c42b50b610c158fdeccc,2016-08-15 07:58:27,rebase
eddec9a223c12cf3093af42083c50100ddd42359,d76e7ef6ee938c8ac1f3c42b50b610c158fdeccc,2016-08-15 07:58:17,rebase
10318e6145f4b7b93512e2c127080d6e4a79bde5,877fa865e7ecf5bf988172c71d0a212b6ca289bf,2016-11-01 11:48:31,merge
ea703b8ba7152672891d1f2432d0a2666cb103f9,d76e7ef6ee938c8ac1f3c42b50b610c158fdeccc,2016-08-30 12:40:08,merge
c7135730b3fe046792996f55be348cb774601061,892603245f118f78c252e8e46a5a816672d1ecc6,2017-06-27 13:38:07,rebase
d7973f555a00fe2d3732237e0228ec9328a0ace2,1b321152a7c65af0fea2567a13c7fa1686c59cab,2016-08-01 21:32:20,merge
0d7aee7d694e2e1cdb6e67fd585281edc3b089da,d76e7ef6ee938c8ac1f3c42b50b610c158fdeccc,2016-08-31 15:26:33,merge
fc9cda6bfeffd410ff639a8e8dbaa81b829c54d6,040f8e6a09bfefdeaf184f99df9fb93101d66aaa,2016-08-04 16:19:19,merge
040f8e6a09bfefdeaf184f99df9fb93101d66aaa,95f99b981c11f96529e525e00fbac2496b1e8ddd,2016-07-20 21:07:12,merge
d76e7ef6ee938c8ac1f3c42b50b610c158fdeccc,10afe25ec6e0a1f588d7128aa662f9f4ff1438aa,2016-08-04 21:27:15,merge
10afe25ec6e0a1f588d7128aa662f9f4ff1438aa,82a3763be426ed05406c384a9e252bb237912c9d,2016-07-18 13:36:15,merge
59ef3659d15d7671dcfb24e37ca2660b9a7fb57a,cc15a942c07cc0d183eb01c1a9997969178cdea3,,merge
85f9d4adffafda454cec6cb58b9b51b0bd97b916,cc15a942c07cc0d183eb01c1a9997969178cdea3,2016-07-16 11:48:00,merge
1b321152a7c65af0fea2567a13c7fa1686c59cab,10afe25ec6e0a1f588d7128aa662f9f4ff1438aa,2016-07-30 08:35:15,merge
ea387cfdc4d31ddf1ca1c520fe866cd83e0a224a,a5ad7ce2385930b2edb27dc4af65eb1dce9506ec,2016-07-08 17:14:40,merge
f4b801fa96c8a8a7695601f70ac232eef4e5082f,ac3e573fcd77725b64288db25e2e28531de4ef04,2016-09-14 07:10:16,merge
a5ad7ce2385930b2edb27dc4af65eb1dce9506ec,d120f5fbc8bbf0ca475730b1591fcf88448193be,2016-07-08 10:58:37,merge
d120f5fbc8bbf0ca475730b1591fcf88448193be,b2d0a93e4dc663b6683aeceaceea9fdc6389dbd4,2016-07-07 04:55:11,merge
b2d0a93e4dc663b6683aeceaceea9fdc6389dbd4,c8bf0294a695b338c7cba0bc717b744b0eea0cb8,2016-07-05 16:16:54,merge
c8bf0294a695b338c7cba0bc717b744b0eea0cb8,ef41f63b70d9f90cc2ca86681b83e9e32d581611,2016-07-05 09:43:35,merge
c9e71a957fb3babf291e6b6b23214f192eeee520,ef41f63b70d9f90cc2ca86681b83e9e32d581611,,merge
ef41f63b70d9f90cc2ca86681b83e9e32d581611,121db66e106e3223b370c6f7d752260534941546,2016-07-04 19:47:03,merge
434bc9eb38a79d9f1fc5602d5bda405c2d6c7fc3,a5ad7ce2385930b2edb27dc4af65eb1dce9506ec,,merge
d076a97b9a6f7768a37151be164dff3e58f02dfb,4c48f54262e3449561a0800a500c73ec8ac3fda9,2016-09-11 17:50:04,merge
cac60523e7d5e3663d378875355cccf608ef02eb,c8ba8bb35f0881f07b3144cdcb36134106c19613,2016-06-14 10:54:56,rebase
c8ba8bb35f0881f07b3144cdcb36134106c19613,edb9ba63036f425ca418956743ea7d03a4e25fa8,2016-06-14 09:42:29,merge
be0fdd0a31b544177302d5193e986ac9866d0239,7753d4a2e6945bb7deac707a5a3cf9ad8b897875,2016-06-01 18:40:10,merge
edb9ba63036f425ca418956743ea7d03a4e25fa8,be0fdd0a31b544177302d5193e986ac9866d0239,2016-06-03 11:15:31,rebase
7753d4a2e6945bb7deac707a5a3cf9ad8b897875,bc05403015ccbdb9e11496af8771f08f57d5b8f0,2016-06-01 07:53:53,rebase
11e0a1bc4ccea9cc344ee4687db82a1a99f6ae88,e20a0ca53877da1f5ded44540ab230d94e4b3965,2016-05-31 06:05:40,merge
fa8fa40174b2df8869ff522eedcea9590a39e793,5e8978fc7cb7e62306151938d22bd129c036f0a7,2016-05-30 14:14:02,rebase
e20a0ca53877da1f5ded44540ab230d94e4b3965,de5a7b8b00921c029695d33519caae91efaafc49,2016-05-30 15:53:41,merge
5e8978fc7cb7e62306151938d22bd129c036f0a7,de5a7b8b00921c029695d33519caae91efaafc49,2016-05-30 13:40:58,rebase
bc05403015ccbdb9e11496af8771f08f57d5b8f0,11e0a1bc4ccea9cc344ee4687db82a1a99f6ae88,2016-05-31 11:43:13,merge
de5a7b8b00921c029695d33519caae91efaafc49,1677b5fbaf6d171c5c124c6b40964d4c78985af0,2016-05-30 09:19:48,merge
3b5a61bb9d0794b8d5b0e9bc28a9a390a60f04ff,c693e68a33f7efed63039ca366aea702d237dfa6,2016-05-29 13:41:16,merge
1677b5fbaf6d171c5c124c6b40964d4c78985af0,c693e68a33f7efed63039ca366aea702d237dfa6,2016-05-30 05:49:10,merge
c693e68a33f7efed63039ca366aea702d237dfa6,a9989a68db1c822d897932b2af5689284fe2ceb8,2016-05-27 19:39:57,merge
a9989a68db1c822d897932b2af5689284fe2ceb8,f8c79f572bd03bfff40d5cad8a9b0e610e5dfc17,2016-05-27 13:48:34,merge
34ca2ad99d27765073f010971cba617c67cc7c55,f8c79f572bd03bfff40d5cad8a9b0e610e5dfc17,,merge
b08cf45bd1f2d0aeec51ae1ce78adb27d8f3aabc,301d1d0ccfb1f27a2141356e5c599d7c06a718e4,,merge
f8c79f572bd03bfff40d5cad8a9b0e610e5dfc17,9005a972ac640fe3ee8f88e8d2dda08e16c41c05,2016-05-27 10:10:45,rebase
c5af3dc23e0289bb0aede69e8ca273a0818fd24f,9005a972ac640fe3ee8f88e8d2dda08e16c41c05,2016-05-26 19:53:40,merge
9005a972ac640fe3ee8f88e8d2dda08e16c41c05,79ff386a2a5da51ca767f67968aa63da87bc616b,2016-05-26 11:46:08,rebase
eab4a3f2d185325d06ebd513fc247d52f81ab842,96cde2b1ed58f25c3b21ff9d88ac931c32f692e7,,merge
96cde2b1ed58f25c3b21ff9d88ac931c32f692e7,8920db0afe40f500c9f245a1ec5bf0127756ffec,2016-05-25 08:22:12,merge
8920db0afe40f500c9f245a1ec5bf0127756ffec,294e29a3d918504f6502f6c54d3ba40ebe843c4a,2016-05-23 13:01:27,merge
061c5683d51dc8034e7374d2f1b76bfdb2183a69,7e1a97cb07c48001e32952c2ea6b1be991c326f0,2016-05-23 09:35:01,merge
eb0fd0248e87198137cb6f07286dea6a11e77bfd,294e29a3d918504f6502f6c54d3ba40ebe843c4a,,merge
121db66e106e3223b370c6f7d752260534941546,cac60523e7d5e3663d378875355cccf608ef02eb,2016-07-04 14:29:59,rebase
7e1a97cb07c48001e32952c2ea6b1be991c326f0,46af60bcfb106953b7d6c69fcd73561427960b22,2016-05-20 12:21:41,rebase
f03c781efc1ac61af26baf9efbc699eca1bb0fa7,c14427a766d2f6e45d274e63138fbc7ac51f53be,2016-05-18 16:05:44,merge
d33b630f676bdc1a25f8e101be999b50258a49f8,36e4f3bf20a59c40fd9a7f93c580486a875a8199,2016-05-18 11:30:52,merge
36e4f3bf20a59c40fd9a7f93c580486a875a8199,2c07700b2d999d20c60f524480c48b2dc19b678c,2016-05-11 13:13:36,merge
4d9c30e276d68424be67e8fc863b87730047683e,36e4f3bf20a59c40fd9a7f93c580486a875a8199,2016-05-19 12:06:54,merge
294e29a3d918504f6502f6c54d3ba40ebe843c4a,2c07700b2d999d20c60f524480c48b2dc19b678c,2016-05-20 06:40:41,merge
79ff386a2a5da51ca767f67968aa63da87bc616b,96cde2b1ed58f25c3b21ff9d88ac931c32f692e7,2016-05-26 08:58:06,merge
9b5d11c8ba67098b3e0ef52d42176ed9e4d4f652,2c07700b2d999d20c60f524480c48b2dc19b678c,,merge
2c07700b2d999d20c60f524480c48b2dc19b678c,244aad33e3d10ecd59713aa6972dae006c0084b5,2016-04-28 09:23:47,merge
244aad33e3d10ecd59713aa6972dae006c0084b5,983e39d9d8c5d656b31528996e752d4754c60a25,2016-04-26 15:33:17,rebase
ccb291cb4615870bf4899b3254fae5a5813613c2,983e39d9d8c5d656b31528996e752d4754c60a25,,merge
ef0ade14ab0de51b4bbac70627fa1e8e14ee2552,983e39d9d8c5d656b31528996e752d4754c60a25,,merge
