merged_commit_sha,base_sha,date,merge_or_rebase
c3602a1dbd5f0b4931995f57e192e57276c30ab1,24fb6e7946de6fc1db33b6ebc5e9e7fb40c07e86,2019-09-28 14:21:24,merge
24fb6e7946de6fc1db33b6ebc5e9e7fb40c07e86,f95f0127a82189780faf048ed91086daf9113d69,2019-09-27 20:12:52,merge
f95f0127a82189780faf048ed91086daf9113d69,2cfa206181bc9682f9b0faf9f3693ec8baa1ea0c,2019-09-26 06:02:30,merge
7ca6cf9278f2f0d1085b4caa14aa4d6073098f30,f95f0127a82189780faf048ed91086daf9113d69,,merge
2cfa206181bc9682f9b0faf9f3693ec8baa1ea0c,3f2c1f02018c07c3f34f9d54c844b358ad671721,2019-09-25 22:01:55,merge
3f2c1f02018c07c3f34f9d54c844b358ad671721,d0c8d33f4e3ff9e14796f4f559d89a205d37b0d8,2019-09-24 18:36:51,merge
d0c8d33f4e3ff9e14796f4f559d89a205d37b0d8,6bcb54f8b063c9f1475781dcacf3c3bff71209c1,2019-09-24 18:03:21,merge
6bcb54f8b063c9f1475781dcacf3c3bff71209c1,3110620385e40bae6b836e53a4f73cbd8066d5a7,2019-09-24 12:21:10,merge
3110620385e40bae6b836e53a4f73cbd8066d5a7,c42762e423e46254ff072fd239df99c54ac5f168,2019-09-24 02:09:07,merge
c42762e423e46254ff072fd239df99c54ac5f168,a1971346457c36acaabd82d4a3abb4c78ab9d2f6,2019-09-23 21:02:53,merge
a1971346457c36acaabd82d4a3abb4c78ab9d2f6,54955c52144297ecfd4a8b62b26d010ffffa4997,2019-09-23 20:19:32,merge
66266fada6dde6031a701200413fb6ca346418b5,54955c52144297ecfd4a8b62b26d010ffffa4997,2019-09-23 20:14:13,merge
8d0b99d6062cd18e4aaa8c288e8ad0db4b988ac0,34b956df84c59c326b714ba611e7fce41b6e3b1e,2019-09-23 13:46:08,merge
54955c52144297ecfd4a8b62b26d010ffffa4997,072574a94a0a27a1c6e573473c2d45b0bdebf34e,2019-09-23 14:14:39,merge
072574a94a0a27a1c6e573473c2d45b0bdebf34e,b3d33f800ac15f62ae943cf0fb2b05988e1d8725,2019-09-23 13:59:06,merge
b3d33f800ac15f62ae943cf0fb2b05988e1d8725,34b956df84c59c326b714ba611e7fce41b6e3b1e,2019-09-23 13:46:48,merge
e03996bb9caeae5a3e10e1c7810271c1f8ee6dd8,34b956df84c59c326b714ba611e7fce41b6e3b1e,2019-09-23 13:46:37,merge
da3f69ea92a0e1af188283c73a1e4be30448ea75,df89a2ca8b1682fa9897d2fb0af29d601e34df0f,2019-09-20 06:09:03,merge
34b956df84c59c326b714ba611e7fce41b6e3b1e,da3f69ea92a0e1af188283c73a1e4be30448ea75,2019-09-20 06:23:38,merge
df89a2ca8b1682fa9897d2fb0af29d601e34df0f,31711b87f1d0b3b85a61fd42f1447f93f44d8600,2019-09-09 06:45:06,merge
31711b87f1d0b3b85a61fd42f1447f93f44d8600,fe9f6dd2fee547f67783f20d0d4125dc8f01b6fb,2019-09-09 06:29:34,merge
fe9f6dd2fee547f67783f20d0d4125dc8f01b6fb,c38487ccd800233a60a796d46abf2681e1735439,2019-09-06 06:08:49,merge
c38487ccd800233a60a796d46abf2681e1735439,3742bbcab8d6f6bd294e60787a360c03a06753ed,2019-08-29 11:43:10,merge
3742bbcab8d6f6bd294e60787a360c03a06753ed,0ee09bbc1a7cc09acfd69e959a9c67eadeacb4ab,2019-08-26 21:53:19,merge
4249fe3a716e995a7b84602ddc3b04eaad08630e,7be25ab3b1a44bf6923397fa8ea21fb40e41506e,2019-08-20 06:50:36,merge
7be25ab3b1a44bf6923397fa8ea21fb40e41506e,a0f6256047523697f73b97c9fe20546299d0b56d,2019-08-20 06:35:28,merge
a1218d2774dd78c65f7f8b8939976ac96a254c14,6a226beda3d3b64b41d7f3fb9f8193f192265804,2019-08-19 13:10:34,merge
6a226beda3d3b64b41d7f3fb9f8193f192265804,35f512732da63bc63c5e6601b37f57ccbedfe6de,2019-08-19 12:43:23,merge
021bc910a72a68bace38109c1d369c862650b33f,35f512732da63bc63c5e6601b37f57ccbedfe6de,,merge
8c81d9d16f7575615336495ba231db1b16a14c0b,35f512732da63bc63c5e6601b37f57ccbedfe6de,,merge
c85f17cb9d42f650714f49b617097dd45f11eba9,a1218d2774dd78c65f7f8b8939976ac96a254c14,2019-08-19 13:39:23,merge
7ba5a9caa53e0c9c47aaa9c810e7e6edbfa85d79,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
6bd60dca4a1f380d4e9b261d096a6a6c1b511111,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
5a31ece10395fc83741013ab2e0e5a1d9375eb89,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
ae0eab93ea5dd1adf0569f243cd9bdd964160954,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
834b4f9f2f90f40f3d2c18c441bed7d4cc4a46c1,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
cf605e7ec486908f8ff1664cc2377aba09de3939,160ef1d6cae7a476035c90ef7875c8fde15215a9,2019-08-13 23:50:34,merge
695f124f39392af15a3afc6ec7d4bdaf0ef4fdf3,160ef1d6cae7a476035c90ef7875c8fde15215a9,,merge
b49f25d5b0d1ad8140fde7ff8efc983dd8b706a3,160ef1d6cae7a476035c90ef7875c8fde15215a9,,merge
480011b2c72282c9be22e59f3c0050b3862c0589,fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,,merge
a23dd1799d117ba408777dc401bdf9a906a2c2ba,160ef1d6cae7a476035c90ef7875c8fde15215a9,,merge
a0f6256047523697f73b97c9fe20546299d0b56d,c85f17cb9d42f650714f49b617097dd45f11eba9,2019-08-19 13:56:51,merge
b708865b1f6da920cd5db780fd1b4c75a84704cb,160ef1d6cae7a476035c90ef7875c8fde15215a9,,merge
fc0b03c7986f2b8db69e7b52e2d8a99406be8dc7,cf605e7ec486908f8ff1664cc2377aba09de3939,2019-08-14 00:07:44,merge
24e8a1497cb640939826eb60c68720a5ccbc2efe,be6e2650b7df31592d5661304fa5eeac3182e086,2019-08-09 12:11:05,merge
1ea7ddeabb4507ee84fbfa1ca8cf83ebe161b2ad,be6e2650b7df31592d5661304fa5eeac3182e086,2019-08-09 12:11:15,merge
51033ffcc39a715d83f2e51a8cb2676943ead855,be6e2650b7df31592d5661304fa5eeac3182e086,,merge
d0f6872ac28c1d8a73aff87b5d92b6f0efc95e3e,be6e2650b7df31592d5661304fa5eeac3182e086,,merge
905ab62ffc57c9f3d4d4d207ce81385fc5133950,be6e2650b7df31592d5661304fa5eeac3182e086,,merge
3dbbb28b412b104b8d4acc47a8512e8817befa6a,be6e2650b7df31592d5661304fa5eeac3182e086,,merge
85821e3d973324683762d341349957e6ba0b2020,be6e2650b7df31592d5661304fa5eeac3182e086,,merge
