merged_commit_sha,base_sha,date,merge_or_rebase
a7792cefd81cf1fb6cbbcaa5aaad4bff11ac4717,0579ab36f075fd0ac14941f2a35bcc3349e77e59,,merge
f0419b13404978c66297901c90ab642ccd24e249,26364b31ff400731c1b70d3386d59221e7e5a048,2019-03-29 15:48:43,rebase
f8c7c87d80b3e3de3bbef64d1909f860fbc0b40c,5a2227ad27233fb18513904d9a299032b730dbd4,2019-03-15 03:44:58,rebase
5a2227ad27233fb18513904d9a299032b730dbd4,5608a22fdac47e3f51d3e6e832d312ad11b9a89a,2019-03-14 21:05:44,rebase
5608a22fdac47e3f51d3e6e832d312ad11b9a89a,0c09953c68e8d1bf41e5033ee306169b2f6a0697,2019-03-14 18:21:19,rebase
0c09953c68e8d1bf41e5033ee306169b2f6a0697,2db08283aa3623d052815dfcd8d963df78333155,2019-03-13 18:49:07,rebase
2db08283aa3623d052815dfcd8d963df78333155,d540221108bd239eef60d631e41a7863b97bc150,2019-03-13 16:25:41,rebase
d540221108bd239eef60d631e41a7863b97bc150,554e4a17206ce4a4d34fbd05d70f53c770b5f792,2019-03-12 22:27:52,rebase
34094c0a674e0e8de03fb800ac376ea082c92dad,b1c05af5081aa5d90377da4ccdd76c89d333f7e5,,merge
554e4a17206ce4a4d34fbd05d70f53c770b5f792,b1c05af5081aa5d90377da4ccdd76c89d333f7e5,2019-03-12 20:03:52,rebase
ff811b27a754a87765ea03d0e76bf6aa682dcee1,81776c9e354cb48e3a6ed7bb81045894bf3b545f,2019-03-12 12:56:30,merge
b1c05af5081aa5d90377da4ccdd76c89d333f7e5,9b4ddde8c40f1999ced067879679c8e2d9979ee5,2019-03-06 03:59:22,rebase
4265ec379533dccb4fae8a394c4f8d64fe3ee621,a6200dcbc2f37600fee5bdd75d6dc1d2ffc068af,2019-02-08 05:56:49,rebase
9b4ddde8c40f1999ced067879679c8e2d9979ee5,4265ec379533dccb4fae8a394c4f8d64fe3ee621,2019-02-19 22:51:21,rebase
a6200dcbc2f37600fee5bdd75d6dc1d2ffc068af,e6dc35f80bc94198beadd617f812afeaeeef6de6,2019-01-28 00:27:46,rebase
e6dc35f80bc94198beadd617f812afeaeeef6de6,976c7939e43497a10665de54813ecfd798283ff7,2019-01-28 00:04:02,rebase
6f434d6fb58e8c3617f39db9a61aa417a43aaf73,e714c259ecb0a7770db63c5d925e67249c5ed42a,2019-01-25 20:31:26,rebase
