merged_commit_sha,base_sha,date,merge_or_rebase
9e5016c7899aaf8a163abf133cb812c81915eb27,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
68c444a9a0c1ae5eafad0b1a1c7f775c0358cc0d,02af205679daae0eee83ee68e502a4addb7c2c1f,2016-06-07 13:23:53,merge
780573e0da190a0707f2ec4dd354ae05f2e4d106,af8e3a108d14df969f9a0436a33a5f4beb84ac6f,2016-06-07 12:43:30,merge
b28946b8b752a0f26c8fa76979d231600e87b767,0485ab6b42bda23ed936abd9ae27bff8434578ac,2016-06-07 09:01:19,merge
0485ab6b42bda23ed936abd9ae27bff8434578ac,fcae34db999c2325183b423506b645cd7a09b35d,2016-06-06 08:00:02,merge
fcae34db999c2325183b423506b645cd7a09b35d,861600c277241893fb46dde9f99d0d8fb9fd6ecb,2016-06-06 07:44:11,merge
85e601ba21412f43f22e92c6aa20c2d11e9a3640,0c225bee459a87ea0645b7f6f1c54c8f1bc172e5,2016-06-06 07:23:44,merge
6ae9adfcefc4a01b24223dc760f39335c8133397,0c225bee459a87ea0645b7f6f1c54c8f1bc172e5,2016-06-07 17:15:14,merge
21b7508427e8f576e1c64f746414e6c256723082,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
861600c277241893fb46dde9f99d0d8fb9fd6ecb,0c225bee459a87ea0645b7f6f1c54c8f1bc172e5,2016-06-06 07:24:25,merge
94167ade686b93f3c83956b92611fc11c2bc7987,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
774e7f7c23b9141530a7e97492679c8353b22996,78bbc03118df75f54ffc3bc70b90d52f5848b7f4,2016-06-03 09:09:23,rebase
b172543aa0a7eff4ef81495c29315a33c4fad464,188a5208e3d7f294873721bf06384d895d432928,2016-06-07 13:23:54,merge
188a5208e3d7f294873721bf06384d895d432928,c5e981893bed8d84d805661f435a5ef63cfda1fb,2016-05-31 14:17:44,merge
f9f90f13d26349f954b966f70d7e2dc437ffff8a,afc7fbab6ab7a620615af505ce3c3a5e8ce7d534,2016-05-23 09:35:48,merge
af8e3a108d14df969f9a0436a33a5f4beb84ac6f,88e9317eb16e079def3c223215f38c41fffcdfcf,2016-06-07 11:42:51,merge
