merged_commit_sha,base_sha,date,merge_or_rebase
8020599631e3cf29834295566f701b4aef5d4677,2f55f1dd0635c99ebc9d5640b149239e52e0c26d,2017-07-14 18:22:26,rebase
fc11249460f1eb2eb0afccfc18b6d6f612496911,2f55f1dd0635c99ebc9d5640b149239e52e0c26d,2017-07-14 20:44:35,rebase
267a2ea9a9d784dc37114be4405c7469c7d544bd,1f757f6579f6c56b68bbd68c6896a3c1f204b859,2017-07-14 22:33:07,rebase
5d86622e4b9c29f6b948c4e463de7b026d4f9119,65d776f8956ac9bd8b0b7d7c2e497c5c5e1852b5,2017-07-15 04:28:16,merge
f49fc7c7fd05bc402a34def6fdb94c0f062f7df5,e327a4fcc1f8b60f607dc42cc3c19df71ff78aae,2018-05-20 04:13:43,rebase
a628e9d1680d8e9a1ffeba60bd07db24f993bbf0,8c258fe66cc6c785f1a3604d778c2abad9181603,2017-07-11 02:18:11,rebase
9ec7c5dc482cede4f9802832a260739677c4e4bc,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2018-05-19 02:44:07,rebase
1248015e56cef99afadd48b85657dcc458f9b935,8c258fe66cc6c785f1a3604d778c2abad9181603,2017-07-11 02:16:51,rebase
8c258fe66cc6c785f1a3604d778c2abad9181603,8a71e6b62dc884ba71424d6df4b4c78cc8351c75,2017-07-10 16:19:34,rebase
c883298355e02fc2c431cb68fe5edc212ec62fea,7a8db4eb9bff89f9cad48088e9e2f662f43ac930,2017-07-17 02:49:05,rebase
fabef2261b427a11c96c3dd7644f7e3c8237b6d7,4b0aba8ca4f317953a172fb3d511db1241ff9613,2017-07-09 21:33:19,rebase
0dbfb47e99061e395bc6aab868ca278573c71531,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:43:33,rebase
cfb8e7a47ce84df558c95bf407b819a51167950a,b24eacfcddeb6e85b5a0250ce09ea986b9fa6ada,2017-07-07 01:48:21,rebase
c2e2a0fde0dac41c88a84403061865adb1cec320,4b0aba8ca4f317953a172fb3d511db1241ff9613,2017-07-09 21:44:02,rebase
4b0aba8ca4f317953a172fb3d511db1241ff9613,b24eacfcddeb6e85b5a0250ce09ea986b9fa6ada,2017-07-07 01:59:39,rebase
dbdf88fb711f0b68e5f0a714b7aef811fb6256f3,4e4828a5e89f21394035865dc712e56d9340adb0,,merge
fdf3cd76468296251ef1e206569981fca33ca15c,4c6c5d8e85fac3a204f6ed40bdf7a92784c9c493,2017-07-06 22:03:40,rebase
809a2aff5dbfda2b45ba3e8acb6aad01fefd831f,4c6c5d8e85fac3a204f6ed40bdf7a92784c9c493,2017-07-06 19:22:16,rebase
4e4828a5e89f21394035865dc712e56d9340adb0,4c6c5d8e85fac3a204f6ed40bdf7a92784c9c493,2017-07-06 18:35:21,rebase
b24eacfcddeb6e85b5a0250ce09ea986b9fa6ada,4c6c5d8e85fac3a204f6ed40bdf7a92784c9c493,2017-07-06 22:06:41,rebase
ad8f495d67516f3b55e153b10f6cf4f075b3d8ca,cc2c17470bbd6243b088f9ea5ec58f34d0a4c012,,merge
800199e47fc8326a4a2ce25f8f3bb91fed2e3fbf,440d03db3d5d8bd835206772c8e5a2309faa4836,2017-07-04 04:06:10,rebase
2693241c2e2fd66dd296b133f37121fcddb83d28,23c2fde05ce4b162b78bbe6ea14157e81adcb1c6,,merge
0c4c0daa11cd51ca7618750959aa8be952f4b4fa,23c2fde05ce4b162b78bbe6ea14157e81adcb1c6,2017-07-04 04:11:46,rebase
44df9f98636f15bd82e2b966b985cab868304527,e709657252f9fb09ff97c9cc6e2a159fc370ab27,2017-07-04 00:53:50,merge
cc2c17470bbd6243b088f9ea5ec58f34d0a4c012,477f7619d77d84dde7069de0ab43c751d28407f8,2017-07-04 12:15:55,merge
440d03db3d5d8bd835206772c8e5a2309faa4836,e709657252f9fb09ff97c9cc6e2a159fc370ab27,2017-07-04 02:20:19,merge
477f7619d77d84dde7069de0ab43c751d28407f8,23c2fde05ce4b162b78bbe6ea14157e81adcb1c6,2017-07-04 04:14:19,rebase
1a56e0091424ab126c44428f2eeebbebe0dd43ad,23c2fde05ce4b162b78bbe6ea14157e81adcb1c6,2017-07-04 03:02:14,rebase
76b8810f5fb5c5d32585659397eb79c5e1b077f2,cc2c17470bbd6243b088f9ea5ec58f34d0a4c012,2017-07-04 22:43:53,rebase
077f9dbe5b286dd17c0017e0c825605cce1d3f62,e709657252f9fb09ff97c9cc6e2a159fc370ab27,2017-07-04 00:59:26,merge
e709657252f9fb09ff97c9cc6e2a159fc370ab27,7dc84f5aa24632751f0f5b1ca8d9a7bc90dff1f8,2017-06-30 18:16:29,merge
23c2fde05ce4b162b78bbe6ea14157e81adcb1c6,e709657252f9fb09ff97c9cc6e2a159fc370ab27,2017-07-04 01:13:10,rebase
ef34df8c551092e7833777366cec6fef10776d84,a628e9d1680d8e9a1ffeba60bd07db24f993bbf0,2017-07-11 22:10:53,rebase
76700c822e1c79bf568cf35a0000b6f5a850a7f0,e709657252f9fb09ff97c9cc6e2a159fc370ab27,2017-07-04 01:00:25,merge
87e02fb7262144f219e9bdb206c2e1ad03e1b2c3,25b62a162a7f8fb40ae3c06f3caf41af5121f38d,2017-06-29 20:06:07,merge
7dc84f5aa24632751f0f5b1ca8d9a7bc90dff1f8,87e02fb7262144f219e9bdb206c2e1ad03e1b2c3,2017-06-29 23:18:14,merge
1b25e2a362c9003e68510d61deb7ed63781be9a6,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2018-05-20 03:08:39,rebase
d864d0ed5e5c3aed11b21d2d35f216cb8393cc26,25b62a162a7f8fb40ae3c06f3caf41af5121f38d,,merge
34c93130644f5288513b7b9f42a2c9c65bb0d87c,6dce59b66e410851479513004b1145c35222593e,2017-06-28 01:57:22,merge
25b62a162a7f8fb40ae3c06f3caf41af5121f38d,60fd2530c987310ac055e59229c6d49ba8e10754,2017-06-28 02:52:29,merge
60fd2530c987310ac055e59229c6d49ba8e10754,6dce59b66e410851479513004b1145c35222593e,2017-06-28 02:20:22,merge
e21b0e8e032aae8ad7d75b6ccc7cf25c12fea360,6dce59b66e410851479513004b1145c35222593e,2017-06-28 01:51:46,merge
d0b57e6ebdd099f1f7ba1d978aaeb2b36f1a2ac2,6dce59b66e410851479513004b1145c35222593e,2017-06-28 01:50:23,merge
65d776f8956ac9bd8b0b7d7c2e497c5c5e1852b5,267a2ea9a9d784dc37114be4405c7469c7d544bd,2017-07-15 01:11:44,rebase
7795cb78363ee8858c5c622435bf42d8805688fb,d68965c0abc424f42c31826ffb4583f42da7b501,,merge
af33561acf7502d0d04adf19cb4c19692bda404d,d68965c0abc424f42c31826ffb4583f42da7b501,,merge
80af45064f164ad2ecdcb37223d8b8175bd46319,d68965c0abc424f42c31826ffb4583f42da7b501,2017-06-23 01:23:51,rebase
4e6a51b8560902124be1e3f5616ca9cb78782912,6dce59b66e410851479513004b1145c35222593e,2017-06-28 01:36:07,merge
d17feca60d6395a4eb7b16b1557650bd1d878fdd,982420bcc52d715e274ed432d65063ed4e315128,,merge
d68965c0abc424f42c31826ffb4583f42da7b501,982420bcc52d715e274ed432d65063ed4e315128,2017-06-22 01:37:55,rebase
c837bd8c2077a9dfed79e6accff7728e87e4e973,982420bcc52d715e274ed432d65063ed4e315128,,merge
982420bcc52d715e274ed432d65063ed4e315128,4bc3ce0a0ff2308654608ad927192eb88ad24be8,2017-06-20 00:48:38,rebase
4bc3ce0a0ff2308654608ad927192eb88ad24be8,93a30d36ae70097076f71a5f51c9a524ef38c70a,2017-06-20 00:23:05,rebase
226bf2c91dc8ad66579d58a43b2d7149d8a86ee1,93a30d36ae70097076f71a5f51c9a524ef38c70a,2017-06-20 00:20:43,rebase
d5bb57062a63734064052fabed4f8aa595a8f9ba,93a30d36ae70097076f71a5f51c9a524ef38c70a,,merge
93a30d36ae70097076f71a5f51c9a524ef38c70a,416072f6376947d3a86e36a594195977dde8467c,2017-06-15 12:08:41,rebase
