merged_commit_sha,base_sha,date,merge_or_rebase
addad83d3a0dcc8f4cfad911433d830a8fe29692,c6f1c207bfd40958d09f735ee39d0e91b2aa6234,2015-05-30 21:10:02,unknown
b12a30c6b9cbfc6bbbd87b9d34af76cfa9bada58,475866dfeeda11756d6963cd12a249516f174e3a,,merge
3af6e56a35aeff1cb63be11f0bfae0fa9ac59274,cfe7e5b92e07cc243bb8814be6745edc64766f6e,2015-05-27 16:40:39,unknown
c39157eca3421d5c0f2cff7cda4f848806862d26,393adcef25a5511243de015ef277e631ca3d7385,2015-05-23 08:47:28,unknown
9a4edcfd0058b5c3b8b4e68627dce4bbfbaaf24c,e3b628a73eaa1c4a488b98619ec50e8cccf8b1ed,2015-05-19 23:53:01,unknown
78a56b33e8769dbd13421ed401d9a0834f85af75,900f05abfed3a602b7db5acdaed190c4d4d053b4,2015-05-15 09:45:47,merge
556cd82bed121ab87e86fc5b25e19601598adb71,e6d60672ff8bac359035bbff076c002173b877dd,2015-05-01 22:58:04,merge
a7a47c7f7b760aef97298e48b4f26f602310ae83,665acd8f6a1e516c1d19d2ddb39d9230e5539581,2015-04-24 14:57:58,merge
08b82fe24edee34a3f292334f340789891cc8dfb,fd22a4d51080b6d8dc111175647a14ade2133ed8,2015-04-22 18:35:44,unknown
01ba6186a56e1855e48b3220f9d67f3921fa9806,0ee6399248df4c284181aeee60efd1522a837195,2015-04-08 08:58:05,unknown
0975c924fce7ff85d313150b61257a2e7d68a533,f5d03b0e132132297ea2d8323c8dfbcd61ae5a73,2015-04-07 16:18:58,unknown
0b51c32a9b50d979bc8482b475f10cf2b4ebdbab,e0253097b336ac01425819f895c6c36b15235b54,2015-04-05 08:42:24,unknown
4dff129064db6ea31d5d11e1f8b2ba8c091a2139,e0253097b336ac01425819f895c6c36b15235b54,2015-04-05 08:41:54,unknown
69622ae2d40db784a11fd15e96cb4f80eefd24d4,78b11288c0e46bcfcc8e532c51067fe33a7deb6d,2015-04-01 15:35:44,unknown
6fd7b08890953939173681846787d6dc5095afb0,6f41734d0f148b10f85e4c1ee56288259d637c09,2015-03-30 08:46:04,unknown
4c67248a1503fc306d8aee0b60e0a02c0b17bb0a,e70491f3bc71f70b8eb1dda2dc390d42c01ab606,,merge
e34ded5f0321024d579b9706813204fee3d9bcb4,e9b6775e7f22df93e6846f96cc0f034adc858c7a,2015-03-29 13:42:18,unknown
34fbce919b922aebc92f2db6794a8c1407c931aa,e9b6775e7f22df93e6846f96cc0f034adc858c7a,2015-04-21 07:39:51,merge
78f0c99a5f0ec2a5f9773839ff60cb07c61657cb,2607a26755eea1f875dad5fb7c24a7089d94ed10,2015-03-25 12:23:01,unknown
f1e020b89a7af05b74eb46e1fd7721192a89f736,8ef4d3171be99d9dcd61e11e32b825d062514367,2015-03-25 12:27:28,unknown
a6735c53946f9a9807baaeb1485b660284eb03bd,617d5f16ae9196010bad509faa34cd2bdcdf1864,2015-03-23 19:33:33,unknown
ea2b502e571141a368e280ea4a88a8a266af3055,3c15e72432b67862abd2f52d6f25d1a95b6504b7,2015-03-21 10:09:42,unknown
4586d0a17e0327b6731e9d9442eb4d81ebac916c,dddb0b2b4871274ec3f77a5e9ea612102c118bfc,2015-03-19 15:40:20,unknown
92b844faa715cfc69423046f6912a8597b23fb4a,dddb0b2b4871274ec3f77a5e9ea612102c118bfc,2015-03-19 15:40:15,unknown
c0c2e13fef4db517372f783615fa6956c6b2a0dc,fe183d53f27e2fd1d4330bec242b060be1174c0b,2015-03-18 17:34:49,unknown
