merged_commit_sha,base_sha,date,merge_or_rebase
4ac6662b1c2b895f65eab00d8eb67957a8855400,438f0f5312ca403982993c71345ac40a7ef39514,2015-08-31 17:44:15,unknown
cef1c2e0e126de5b8568fdabe59cd9b36a08310e,9cf96f8bc064557c13555509cca316f871386fe5,2015-08-31 17:17:04,unknown
ad34cd10907e64a78a8dc69b281d5e60fcb30a29,730017abb96170625632996e86cc3a7b3fad5d8d,2015-08-31 14:55:47,unknown
437c8dac75c958f4639d40fbba4543cd6c065776,cd3c7714db8eeafad8c1f74c4d5d2d2ae2ec8b92,2015-08-03 20:53:02,unknown
4ca5c8c4dc6e41bd319602fb0e5471fd94d60c93,b651173b007a216d4f74d76f42bd4843b6d8e3ff,2015-07-30 22:15:34,unknown
8196a0f31c713d5bb003088955d53f50431b5c7f,b651173b007a216d4f74d76f42bd4843b6d8e3ff,,merge
6df1521ecc937dbcd71b5e65155dd371b90b26e9,3740627364f651e6a3ecc12a2199b74fd78fa000,2015-07-30 20:31:01,unknown
8cb85e2f4469f105d9bb237235d15b0dd922d88a,4af5e7e22890eb6c92846cb67be1392b4e6abda0,2015-07-21 23:38:47,unknown
7e5f919357ffba60a25b578f899d5b5f96e09cfc,d7eba6fcaa27a0f9015704c65c7de8b0015d6a7c,2015-07-21 23:22:43,unknown
9946f96649fc8c776ce401f9a7a5f6a7f2ed741c,647fd6a2377ece3285b32e8795b8b96672f35c4c,2015-07-14 04:09:53,unknown
c48f4265ad711a62bd8ea871b1633f06a2b5bf30,f3a88e5a47ef1aba436bae115bef4aa819a4b6f3,2015-06-30 20:46:39,unknown
f5a131011c691e89c4bfcd1cf7e349db9ce3c86c,f3a88e5a47ef1aba436bae115bef4aa819a4b6f3,,merge
7b4b36d98db390d7f0cbfdb52fb7958f49bf3848,ba782703e23f8e5f490071e0d38a9f9c714c1c22,2015-06-30 17:52:15,unknown
2896f0afca5e658457dc91bbca02aa5868dfffee,da38a8e845cced22c3e77b80709e760fe6de9aa9,2015-06-30 17:17:38,unknown
77cf05831bfc91f7b0c65921588b34f7066c5f57,70ef28119e72b068445d1d599edad0650f18d2ff,2015-06-29 00:58:51,merge
44ace7474be38683fa983e1833e3f064b102b06c,db991aae8e0c42b241a9bf3443306438c73ebaff,2015-06-18 14:44:09,unknown
cd2e4555b0885e2ad8f3d29e75daf98349e6ba16,db991aae8e0c42b241a9bf3443306438c73ebaff,,merge
464f2babc76a36ef102fbad3ccdef5d0a46401b5,db991aae8e0c42b241a9bf3443306438c73ebaff,,merge
c0376f27a66a231727d7fe560befffcdd7446996,b4b02681bc3deacc1554b4898cc6aa9fa0d5422a,2015-05-12 16:53:16,unknown
269986eb5f7f185c20e1b03a117006436272fea8,33775e906965f067a048400a47dc9ca4a8a21174,2015-05-08 17:47:02,unknown
5b5e8e4eb1d9abf2ba3eb5307f5fdda033daa2ce,33775e906965f067a048400a47dc9ca4a8a21174,2015-05-08 18:12:06,unknown
3b598701923217eb638a0f6e165600f5e2232abb,fb9da70f5e642d74db5b77dd0b51cea6b2e5ad33,2015-06-02 16:59:38,merge
31b8e11fb965c2ee9b442940af296fb3fb50868a,8ac6bed27125e628974394483137d6ebc1264c8d,2015-05-06 02:02:52,unknown
410fd3bb91d8debbaabd6abfa110ee562e24ee11,dce149097b28f4cceb76a4e22a778cfca07cf0a4,2015-05-01 18:35:13,merge
20badf9d21a83b4685cc9224fbd5b933f2df620b,dce149097b28f4cceb76a4e22a778cfca07cf0a4,,merge
b5b46ab046813f22804a0f624b51c4c8f1c0060a,0e4c630ffb514336b0dc70948e2dcf714ceaaef9,2015-04-22 20:18:18,unknown
9818d158d8571a894d0fe8327491bb448e64f13d,0e4c630ffb514336b0dc70948e2dcf714ceaaef9,2015-04-23 17:13:10,unknown
99ed928a43630757e5270eab289e0ac3d7f18279,0ed0fceb49395557068182fabfb808988dbb2478,2015-04-01 04:04:03,unknown
92655989c040b4c24cfd3114047775a205bc0d35,0ed0fceb49395557068182fabfb808988dbb2478,,merge
691330e4d307a4638d4e4db319ab0ed1cb09cace,2ad390618064d8b0e1a0f4832526b6e6dba990a1,2015-03-11 20:23:46,unknown
04e28734de9bd3f6fe62adaaaff20770a0fa7e69,92386ca2252b1100b04d962729590093841f47b9,2015-03-10 22:56:32,merge
0f451161c887655c8417695c143771c912d164f1,92386ca2252b1100b04d962729590093841f47b9,,merge
7969d374e5a3dee1780dae0c78fe9db6bfab77d8,130b81774e63703e9d65ee32926d13e6791a0f9f,2015-02-02 19:02:59,unknown
9ffa0dd2131510543f6a89d0c5d4d9eda7ab54b4,130b81774e63703e9d65ee32926d13e6791a0f9f,,merge
f0517d619fdae971b24593f3d82000b9734b5adc,86de8236a8c91c4296e1419ee1f5c18c1a34e055,2015-01-07 02:06:24,merge
c5c112c8e30e48f4bfb27b0b57b7ec983d8c031f,587bd8841f0ffa1bffd069d939ab9f522de9fd24,2015-01-06 22:53:59,unknown
18199b5d1f6a21bc21ed95af379e47fd21284dc3,cd8e6df6fe8af99d8addd49c48b713079941b1a1,2014-12-23 04:57:40,merge
f0b61ffd5a9842c5f6ec08c48c9863270f1afd88,9c5f37f90c51f7d20257435d11e85f78b6bf7263,2014-12-20 02:54:40,merge
d23631d977ad2d09e726ef8358dd060b2fc7dc2a,9c5f37f90c51f7d20257435d11e85f78b6bf7263,2015-01-05 19:27:17,unknown
3abcd04e2e15decaa4d23a035c2264cdaba5fa19,e61ea45e7dd85f8c40af166fb61e7b96326ee76d,2014-12-02 01:33:11,merge
4a3bf2cc9a1221cbd573ea02925854fd7ca42465,ae1169bd67dc43bac93e6533bdeba481ac3d7c90,2014-11-20 20:09:15,merge
637c3097d32eacf40c52166be9c57c166b716c8a,fbe040e3ad14e8075baf65e2b3ec14fea5db785b,2014-11-20 04:07:57,merge
ce18c6a017934ddb3edb588b3e50537ebe9ee7db,fbe040e3ad14e8075baf65e2b3ec14fea5db785b,,merge
3f63a6cc006a8fb277033918bc3b379d81979ebe,fbe040e3ad14e8075baf65e2b3ec14fea5db785b,,merge
edd56c8aa435e6b04d34c0c5cd958dec5143c73a,fbe040e3ad14e8075baf65e2b3ec14fea5db785b,,merge
c58a0ba533522917dc9809479beab739e3fab281,baff39c7c17a0c15f57fcb70689627cacf75166f,,merge
b13832f78407737d0d0666c398087fa930d06a27,2b4035a7e11bd55808a24afc912ab0f341b59b3d,2014-10-14 16:43:16,merge
b8ff2e377d60696335f2e426fad38cafde22aee3,86c07e15f9beb4ec42b92859db1361336cb23102,2014-10-13 23:27:29,merge
