merged_commit_sha,base_sha,date,merge_or_rebase
c5a98a9b12e3ee158ac322728de7e4b6df6e3a39,5633ae7b2164172880fde21918751090bf33eeef,2017-05-04 23:06:37,rebase
28cc79567374ed113a34ef379140c1b1367497bd,85532a6b4826a3fe2803b5a1059b8772f1abf13a,,merge
28cc79567374ed113a34ef379140c1b1367497bd,85532a6b4826a3fe2803b5a1059b8772f1abf13a,,merge
6cbbbd781f976d6586c4092d0124f96ff03eb2b0,85532a6b4826a3fe2803b5a1059b8772f1abf13a,,merge
28cc79567374ed113a34ef379140c1b1367497bd,85532a6b4826a3fe2803b5a1059b8772f1abf13a,,merge
85532a6b4826a3fe2803b5a1059b8772f1abf13a,93274ffb04180e8496645d25e61689e36c3b3a3e,2017-04-15 04:32:15,rebase
4e6c7fc4ae985f320e93a58032e444b00457e2ee,93274ffb04180e8496645d25e61689e36c3b3a3e,,merge
36c4d80ee47f78f10da59835934d5f545d3e9f71,e864873ee43df56e0e59773c2783636063203055,2017-04-12 01:33:48,rebase
28cc79567374ed113a34ef379140c1b1367497bd,e864873ee43df56e0e59773c2783636063203055,,merge
20773ad7f0ecc1009579d9922f56ddadb94e6aea,a8822330a36d3a7dc72581ee1a2d4327d539b724,,merge
f7e2f8694d37dfab6196e745b44182c943a9dd46,14fd86c716807d7af59a593f2780b47ee7212cac,2017-02-08 03:58:16,rebase
eac4a643fc379a243ab9f4bd1eeb1049bbfc7d41,caf5731ff6d69e3b5218b9d920888b44e501d375,,merge
56e4f153ed2c316c53deeece825d74943f76b6a7,7491a667a5ad3cdd587dad7c2dc91f4ad93ed72d,2017-01-20 09:57:29,rebase
bcbd8604571a9e6301b901d199507d3fd6128e3b,33d8139f57d5105148b7f26d5354ba0a50e6264d,2017-01-09 13:29:16,rebase
33d8139f57d5105148b7f26d5354ba0a50e6264d,5a8493e0b18adb5a9b6b65434848892386cc2245,2017-01-09 12:02:44,rebase
c3b1c2494bb256689de62fe2eba9872fcc75cacb,49fbfcc2acf40166a9db7c8f58c74e3f09bebba5,,merge
f40f1714d9d00b6ac8d13b243da595e51c725c10,162fcb47bc1dbce9ce1ba489168bfc19a5fa5dee,,merge
