merged_commit_sha,base_sha,date,merge_or_rebase
8f8794e40d3fff8255542edf4e63af35f3410857,7ac7f0351e5b30cac21085477fca063acc2214e8,2018-11-17 08:07:40,merge
7ac7f0351e5b30cac21085477fca063acc2214e8,37efd5a7396b75f2f1452dcb4f8e7f8d05818af1,2018-11-15 12:15:50,merge
37efd5a7396b75f2f1452dcb4f8e7f8d05818af1,949258c397fbc8fa59611c0a83b99c7fee23ded2,2018-11-09 17:16:00,merge
03a1c52dc460987895bc23abbdf1c00c384e3dd1,4319ef5ba303ee9be8e9a5998e38ee239acb860e,,merge
949258c397fbc8fa59611c0a83b99c7fee23ded2,4319ef5ba303ee9be8e9a5998e38ee239acb860e,2018-11-07 14:33:07,merge
4319ef5ba303ee9be8e9a5998e38ee239acb860e,4690d2658ed1857f787d3a6891a1e205311224ea,2018-11-05 13:40:23,merge
ca5dfb3a4192aa47f64c1bba673ca4f7ee7b44e0,4690d2658ed1857f787d3a6891a1e205311224ea,2018-11-05 13:39:48,merge
765904aea37cc7cab974a605ce9208291ed974c1,4690d2658ed1857f787d3a6891a1e205311224ea,2018-11-05 13:38:07,merge
4690d2658ed1857f787d3a6891a1e205311224ea,2a6cc1cb055064e241a3ef191886d10d3fef1a82,2018-10-23 20:42:30,merge
d5810cff0b75b19fa373dac838701a694305a7cb,2a6cc1cb055064e241a3ef191886d10d3fef1a82,,merge
8eefd6d60510dfc17d24ccc3c87f1e4afab2d429,2a6cc1cb055064e241a3ef191886d10d3fef1a82,2018-10-23 18:54:22,merge
2a6cc1cb055064e241a3ef191886d10d3fef1a82,3eb64ca1ba0b51325935a804969bd402f0ea9c3d,2018-10-18 12:34:34,merge
3eb64ca1ba0b51325935a804969bd402f0ea9c3d,5e4a49dfa922ced68ca1189aa261351e997a651a,2018-10-16 17:58:27,merge
5e4a49dfa922ced68ca1189aa261351e997a651a,dfb31876cccc2d7b0b22dd5afb3c7a8ae093b0fd,2018-10-12 13:28:53,merge
dfb31876cccc2d7b0b22dd5afb3c7a8ae093b0fd,7bc3ce3ce82231319b81c041c5fd4d6d2962c996,2018-10-11 17:55:38,merge
7bc3ce3ce82231319b81c041c5fd4d6d2962c996,3d485332c6d32314dc1d6d47b44ed1bf26a855e3,2018-10-09 13:34:17,merge
3d485332c6d32314dc1d6d47b44ed1bf26a855e3,b51c3ea4e54e280e250d68152f5cccbce1a63424,2018-10-05 13:41:40,merge
b51c3ea4e54e280e250d68152f5cccbce1a63424,de7945bc484a2a30ef8e6f6c2175fa11a0d5db34,2018-10-01 13:45:24,merge
de7945bc484a2a30ef8e6f6c2175fa11a0d5db34,463305f1d4884088c39818752c0b6e4b2e3f469a,2018-09-28 15:05:07,merge
463305f1d4884088c39818752c0b6e4b2e3f469a,4d3ef2424711a8e56b353a1a8a353222abacc2d6,2018-09-27 13:24:27,merge
4d3ef2424711a8e56b353a1a8a353222abacc2d6,f9831d4e1f9f315aa7f05981f08cbf2601c715bb,2018-09-26 18:33:58,merge
f9831d4e1f9f315aa7f05981f08cbf2601c715bb,ee2d8fbdb3723bd7d7af210ca4f6dfb9e240412f,2018-09-26 18:31:08,merge
7a0666d57c71e0003e289ef34eb31e5f2319d713,4ee9a20dcca8970006834753f85849a3ecfe3c80,2018-09-26 14:30:46,merge
4ee9a20dcca8970006834753f85849a3ecfe3c80,3a3ee7cd49903a6d305a63275677bad6749be284,2018-09-24 14:39:07,merge
ee2d8fbdb3723bd7d7af210ca4f6dfb9e240412f,3a3ee7cd49903a6d305a63275677bad6749be284,2018-09-25 19:10:09,merge
3a3ee7cd49903a6d305a63275677bad6749be284,dbffa1d11d67d044bbfbf35ceb72cf2296821b47,2018-09-10 16:54:32,merge
dbffa1d11d67d044bbfbf35ceb72cf2296821b47,a89811ef13e07439ecde5c62e55037de18b6d523,2018-08-31 12:57:50,merge
dfce8185d2ed468b55e8a96708f0fd3aed2e7d88,b5abe42f017350b0e7658250572f483a8122c26d,2018-08-30 12:29:12,merge
