merged_commit_sha,base_sha,date,merge_or_rebase
831937c86c897da146edfee8ba7f7790aa5cb991,50cef4822a5fda5490896818377a15611246f703,2018-09-26 16:37:48,rebase
f2612f4cc0cf76d192e87dbd841342535dc9c9ab,bd2754160e2deed18d73ae5be5f88ead82874d86,2018-09-26 19:45:28,merge
ee9724284f909608f22d39c45eac318a6e37d022,db7555b0bacc023a5a9b55978af464c933e61814,,merge
89a962716fa37a84127864c7913a9f1ee9eda588,90089953d7bc79358d2253ccb8dfa7c065f0e4a8,2018-09-22 23:37:17,rebase
89a962716fa37a84127864c7913a9f1ee9eda588,5c8dfef15ee6bc378c6cfc5466ba244473ed5631,2018-09-22 22:47:39,rebase
90089953d7bc79358d2253ccb8dfa7c065f0e4a8,a7513ce2825f76d3dec1b0b93ed79990b7cbfb07,2018-09-21 22:40:50,merge
8311fd870b5594ab547a8cc6ca3b7b87fda9effd,61386d5f674348740110b11d007c5a4e48804f8e,2018-09-26 22:51:50,rebase
5c8dfef15ee6bc378c6cfc5466ba244473ed5631,61386d5f674348740110b11d007c5a4e48804f8e,2018-09-21 21:49:26,rebase
5c4c7467975a66cc5c1ee2b0562727b0da826a53,9c424b7b0263dd6c89eb730c7e36b2eb6e3be5e8,2018-09-20 17:15:51,rebase
c190c3efb006327b9a2e3ee7c8ce75ff3fc93490,9c424b7b0263dd6c89eb730c7e36b2eb6e3be5e8,,merge
5c4c7467975a66cc5c1ee2b0562727b0da826a53,43621246c7ccd6de301340084c7c8e1d60540785,2018-09-20 18:15:19,rebase
3370c94792f0f93a192c7888a5e3b013a2ce70bb,1646345955beba1046933f99709949b69b3314c7,,merge
1646345955beba1046933f99709949b69b3314c7,792d5b49a27f5d4d99b3238019deaed5ba9eca0f,2018-09-21 18:14:43,rebase
9ab7581aee6090348182215f45b5a31092c77da7,792d5b49a27f5d4d99b3238019deaed5ba9eca0f,,merge
c73b13f54431e107727de3bceba746bba377f0fd,6129c33ef8e7969aea7320700c4266d90e9826be,2018-09-18 19:38:44,rebase
f7da3503d6360c7b6996871818b3873f5ed1a8d7,c73b13f54431e107727de3bceba746bba377f0fd,2018-09-19 19:51:14,rebase
1585613d919d51d82b02301221b79840e319f563,6abb4d9e8131bbebccd05e76201bd00880c24e91,,merge
e9737a90e52467610e7c72b3f272bba6bd8ebc4c,5502c431595488b8e24f5f1121ee885db0c62cb2,2018-10-23 01:04:12,rebase
cffe3f6c6b289e1991ec75b2b1c8febdd05a9fbd,6abb4d9e8131bbebccd05e76201bd00880c24e91,,merge
8791f9ad0dfd6f65a982212e921b0ec71712a475,d677a32a53dc7df777302171ace692cc37a7e828,2018-09-14 22:12:39,rebase
73a789f7588ede7f77ea9dc34fcfd2949c642ad0,4b83f7b510f22ea4acd7e383fd483301c77f5fec,,merge
d677a32a53dc7df777302171ace692cc37a7e828,3671faf2ac2d8df428609facda5493b544a7c522,2018-09-14 17:00:20,merge
35597db2777a5d6e0b3997e66fa1920e5060c76e,cb88e906b261536f7705464faafa7d55aa8ffa9d,2018-09-13 22:38:43,rebase
90a9d2b8a32b2f3031ed2c0ed7df6a93c850e57f,cb88e906b261536f7705464faafa7d55aa8ffa9d,,merge
8791f9ad0dfd6f65a982212e921b0ec71712a475,4b83f7b510f22ea4acd7e383fd483301c77f5fec,2018-09-14 21:14:49,rebase
233140c33a33ed8d65c222b4ee7711cca65c5d31,cb88e906b261536f7705464faafa7d55aa8ffa9d,2018-09-14 16:06:32,rebase
cb88e906b261536f7705464faafa7d55aa8ffa9d,7a945bd192611a3c1871fea2a9d51ae137200840,2018-09-12 21:21:30,rebase
105f8b47a15299de690dcced925ea0134888fab1,ec489da5862cec4c0a4f721436fabc47641146f7,2018-09-12 09:16:50,rebase
6e27a04bf38f6634589fca10f7ca67859deaf8e6,13bb6737749cfd480f43f2dbc11c9204b461d15b,2018-09-10 23:03:42,rebase
ec489da5862cec4c0a4f721436fabc47641146f7,6e27a04bf38f6634589fca10f7ca67859deaf8e6,2018-09-11 21:09:37,rebase
6e27a04bf38f6634589fca10f7ca67859deaf8e6,f573b8840a0473ff95cd69894ea1f0a6cf1daaa9,2018-09-10 22:12:09,rebase
b5f9c3132632cdb606ac98a77bf872f861d4199d,364b3a7720cb6f925b0eea39ef8e7e8df47af57d,,merge
9437f29b1b49ad26d778763d97f1dd664ba8d688,c39c289109ea7a681beae66d0cf5aab04026f13f,2018-09-10 21:32:54,rebase
a83b455e7369ed13eee3f28bbfc78c1c4d055005,364b3a7720cb6f925b0eea39ef8e7e8df47af57d,,merge
895f95268c11f81a44d1fda388e53cfb314e4df8,30274c29e5e628f7d7b78ab00711dfec472d9b01,,merge
cb88e906b261536f7705464faafa7d55aa8ffa9d,13281613a51de3b01f7e582564c78cab49c8bbf9,2018-09-12 20:58:04,rebase
f573b8840a0473ff95cd69894ea1f0a6cf1daaa9,30274c29e5e628f7d7b78ab00711dfec472d9b01,2018-09-10 22:10:40,rebase
43d4416a1d1bf0e568d66d884f9e591c26a8772b,74ba9898f485d688c69b60413fa6d11e9da9b019,2018-09-12 16:34:45,rebase
