merged_commit_sha,base_sha,date,merge_or_rebase
8655a6ac7a1bdd9b04d669585b4ae430c167ad80,e93c05a7aa64736c91e455322c83181e8e67cd0e,2016-05-14 09:45:19,rebase
360a0646bb0f7373caab08382772ca0384c1fe6d,e93c05a7aa64736c91e455322c83181e8e67cd0e,2016-05-14 09:45:19,rebase
aecea1392173128e40cb1d1352f2d211cf363aa0,8ef4c472f85b8c964c3f5637de299d52cf17bf2d,,merge
0616677c932acff214c228850febcc1a07edb140,81e8176bacd27e2cc0db021a22c03a2891ade7eb,2016-04-20 17:07:49,rebase
b2213b764325163a1f2427b92e2f19ca437603eb,d3c7df33a1e278c6f0ae86506e0cbe5de35e36e3,2016-04-20 16:44:45,rebase
97ac0d1f507dcb979e865735fd977d1d3e34d627,92d0e236611b841179d180e848c184d107f4a8be,2016-04-20 16:31:34,rebase
dba8e32f3edc6cb8e80b43170e80ee9478134d6f,92d0e236611b841179d180e848c184d107f4a8be,2016-04-20 16:17:33,rebase
3cba03237ee7dd1a08f15d3181c8810e816395f8,cec13a9c4670fd245d876d8c54348bd9612c4a17,2016-04-20 14:54:36,rebase
f51fdfb7afd285db9ac9a0684e085a3e5013b70d,2e11f0c892aff2e8e8fedebce6ac9bf48df64647,2016-04-20 15:24:28,merge
7093d77c71595994d8ca7eb48743a002cb14bc39,36bddcf6ed31c9ce4fa3f1b6b88275a801d78bc1,,merge
8f5265ded340c70c87370c99fea6787c34ea1e55,2139f78c71a9ebfcfad27d8e7d5b6689d95aee78,2016-04-20 15:07:21,rebase
a72860765f182a82c689eb127b0bdc65910222b9,2139f78c71a9ebfcfad27d8e7d5b6689d95aee78,2016-04-20 14:36:55,rebase
8a5fdf0c9eeefa7bdaac3af9ae21018ad9c2c23d,1b8ed38843319e17c54021a3b2a9b496159ebdcb,2016-04-20 13:01:19,rebase
3cab887bac716e63b2e05ca38a8783992f1f42da,1b8ed38843319e17c54021a3b2a9b496159ebdcb,,merge
9317a74ae5524d68c62fc7cabdb37a1b5e9a8ae1,1b8ed38843319e17c54021a3b2a9b496159ebdcb,2016-04-20 14:11:44,rebase
6bfc580a3478e5b1e4534748ada6eac6514d8b55,1b8ed38843319e17c54021a3b2a9b496159ebdcb,2016-04-20 15:42:02,rebase
4bdaa1e1626ddbf85337685c13ad08da48dde441,db1c46dac7f0c54310e05a682cc444b7ae287dcf,,merge
feeb6a2a8f4a48b3dec4d3332f2c33c3499c561d,db1c46dac7f0c54310e05a682cc444b7ae287dcf,,merge
0335cb3e98483511a20f8576f61e6abca5c2a98d,db1c46dac7f0c54310e05a682cc444b7ae287dcf,2016-04-20 13:52:11,rebase
23ba2fa3092c61b2d3d7d2bf50a144eaffd06018,db1c46dac7f0c54310e05a682cc444b7ae287dcf,,merge
49be7e6a01e43988773777e9f146f6b42ade0886,db1c46dac7f0c54310e05a682cc444b7ae287dcf,,merge
d4b715f0aa97bae7bf2f6ebfe4837f39c0451e84,db1c46dac7f0c54310e05a682cc444b7ae287dcf,2016-04-20 15:55:43,rebase
bb1747b1bf92431e5c5e9699824d2ef52f863f45,db1c46dac7f0c54310e05a682cc444b7ae287dcf,2016-05-12 08:04:16,rebase
5701c4487778aed7e8d5becd7c7050bac7a80a6f,db1c46dac7f0c54310e05a682cc444b7ae287dcf,,merge
6e01aaf85867acfeb8d394e38fbbf38dfd71d2b7,4b3786d57edb9bfb22a0442536b0b41d9a93eb69,2015-10-27 17:28:34,unknown
79977e8ca7688115083bcde3782574bb5c37bcf2,010756025e8cefd1bc66c6d4ed3b1648ef6f1f95,2015-10-18 20:47:57,merge
48c0e36a5c4c82160de5590932b1457c0a68a1bd,010756025e8cefd1bc66c6d4ed3b1648ef6f1f95,,merge
2ac6bdf78413a482dc05dc2812434b7e2cd2b6c1,3c3a406ec402b2a0ca752c58b43139af7bdaa715,2016-04-20 13:31:20,rebase
300516f75defca85c202b2b68659b72da8e1fcaa,53c32439bf89279ec62fda0bfd28ed9805b24614,,merge
21227ef8f4b5324f6dd2848216665c9824228415,53c32439bf89279ec62fda0bfd28ed9805b24614,,merge
77d502a3236ad0ad8857a30f827596915caa9d1c,53c32439bf89279ec62fda0bfd28ed9805b24614,,merge
0aba99c80fabbf3bef8fd552d35cb6f89ae9dccd,2fc31e74b124962454b46ae3def3addc6b2db090,,merge
bc7a40750efd443398914a52128c166dc585d6e9,1b8ed38843319e17c54021a3b2a9b496159ebdcb,,merge
82882e703494f37ac5bea2d2900fb161901ffb0f,2fc31e74b124962454b46ae3def3addc6b2db090,,merge
448d7a33e8dcbade1fe77a65c78fef160300d7a1,a9a0af1d354e3b1e16fd0febd69cc152a62c7a7e,,merge
eff9b840135a281eabef47f40c0eb732d392fb48,2fc31e74b124962454b46ae3def3addc6b2db090,,merge
