merged_commit_sha,base_sha,date,merge_or_rebase
5b9dfd91eed44004c72a3f8a4042322ec432c5e4,ffb336708e30e938f3242a9ad452c151b1f64f7d,,merge
072aab0ff375a99be7253011c775daab9f78ca44,72d8a95c584b25a4b150b735407c1e5d7605a148,,merge
3a8cb59d165c1827c99a89285aac2ac0ca8bbb21,3f4c05cba373973b675f89f10fed9061e628fa11,2015-10-13 09:27:40,unknown
182684f56d678f40262d470eb9d97694b5aa71f9,3f4c05cba373973b675f89f10fed9061e628fa11,2015-10-09 17:57:48,merge
b5029d0b9bfda8387debf36d6b4f65546810b5ae,5f9794a867688647f52218e24a8a50cb12c92c47,2015-10-07 22:05:57,unknown
8f8ad7ca5ccd749a64d6d6b50f107d7e0408b909,bd50592d8656da0e174c9332260c465a0422cda3,2015-10-07 22:23:51,merge
cc21917a535def3a3456d397361de8a95100d364,44ea661211118f59974c83574e014f3fe1499522,,merge
f9415cec59f7708e9e030d50c75d33cbe75fea50,3f4c05cba373973b675f89f10fed9061e628fa11,2015-10-08 20:29:04,merge
7f4f98fcc22163dffe268775178538710650e84a,588507fc4157c030edf4308718b33e1f4f02d647,,merge
8bbcaa8eb4f6e1a2477db8e7e09fbce393bd9d6e,05fdf7feae9667877cf19e68c88277905d2281c7,,merge
a7a8ef913b45be10e75c30b27a8aa29099888c09,d87f8c27d605983c506103a625780aa6bd4b3257,2015-10-08 21:37:04,merge
bf5fecb0015567f12b7c79cfe3e76a5383def940,be2d96859efc8695376f0584b4718d357cf90eb0,,merge
ff120ac504eb51ad23d2ce8a3dd6be289c2fb957,7fc36ff5a61fcd59dffe25b30223498989dadc35,2015-10-06 19:53:43,merge
8b4b8f1367ac6636f888a889570d49de85181f00,c5b01673c3d0a1f93e4ccf313e94251910f9eacb,2015-10-06 21:33:58,unknown
13a6c6779ec30bd6184460196439841e27009ae5,ca6de2fea884b66391686db11c102c5b0cc22918,,merge
327acb23325ecc61c1ba89d83533838bc7aeec8f,be2d96859efc8695376f0584b4718d357cf90eb0,2015-10-06 21:29:06,merge
346e99f5a492fd71c063e1b5038de377eea9f491,5b759ee5b66b049b27015aaa9cb7ac05413df3db,,merge
77027ddf901a9943dc9da8ed630ecd8e1c710d00,7577ab1a092047931505ab00299d53072be9cb73,,merge
320063481467363af1714486c48f5ddd69cdc77f,c5b01673c3d0a1f93e4ccf313e94251910f9eacb,2015-10-06 19:05:26,merge
19cbdffb9115c32bc413c948ae03cb50e6fdbbea,62bf207ea939243b84cd26b5f32c1e25691dd9ae,,merge
cccee8564814f1251113dc971fe7d1ecc33e69d1,7a74a9709ccd215523aae137aec1cc18b5f62071,2015-10-05 19:52:34,merge
6f67bdb1d81535a019084cab2cb344eaa1be51f8,49c92ced4a7cec84c641288d4fee9fa27b7ff3ac,2015-10-05 18:50:27,merge
7d896be9ca50daeb8c27b64dcb2f11980210bafb,fecd2bb0bbfc0530bd96032fbc5a315cb4f36e68,2015-10-02 20:10:12,merge
2073a44512ab437fbb854a73d09228a5a7aaeb33,a0a1783570cc8853a12db064b7c16bb386ac8787,,merge
