merged_commit_sha,base_sha,date,merge_or_rebase
ddcc864d7bcf913a4a86381687e4c3afe58940ff,0e3a84d98c8ffe24ff29a3c4ac83d24b824ab176,2019-12-09 20:51:23,merge
1215748fa41c776d3ea5429bbfceefb00ff987a5,97d54a4e8fd4bbeb066be8d7b3ae905894e35a7f,,unknown
173d2294466251e76c910738060bd94692d75cfa,bfc78da3b0cd23288c809aaa522bf4ca3bd48886,2020-01-15 15:42:03,merge
1d04bd0703fed8c5cdb87b0e8b41aa5200f32401,531869741e5cb3a3d336a0e81395c36dd72aa4b6,2019-12-09 09:45:42,merge
5efe778a897bb2c5db28f0ea2c1f65759e73e071,3020f4ea4ddc872ae146b398567ef1d1ef95dda1,,unknown
3020f4ea4ddc872ae146b398567ef1d1ef95dda1,ffcb27a45ae5156eaa4818db82e996d9bf52645f,2019-12-06 15:35:12,merge
a2e0f36088b1137ab6bb43cac760cb9e022fad43,ffcb27a45ae5156eaa4818db82e996d9bf52645f,2019-12-06 15:34:00,merge
531869741e5cb3a3d336a0e81395c36dd72aa4b6,198cfdda5681f7f818033c88468b7d6cfe2ff2d1,2019-12-06 21:48:25,rebase
280d310f65777e54f21774e9440c7c2b585d1d38,198cfdda5681f7f818033c88468b7d6cfe2ff2d1,2019-12-06 15:15:40,merge
d23edd48c10fb620f0c6f60c1c5e49ad7f8a1258,198cfdda5681f7f818033c88468b7d6cfe2ff2d1,2020-01-07 12:35:55,rebase
79c547de2ee0ef69076e714624b77d10b888af78,5ceba5af2df85fc98c7e62cd16c88950dffc573f,,unknown
3ec0da179fed2276657f5cfb182293cd4d9321f3,92afa89e42741cc96f12f7a35020cf50eae5f753,2019-12-05 22:13:11,merge
566388cfe6ac7794094ba79f9358398d96fece19,717546659d0c7b5a01d48e700efe8d6fbf16f4a0,,unknown
22530e58161bd31f87fc99663daa6b998474f2e4,a31b5aec6029543cf485bd0f577a8b6023e1603f,2019-12-05 13:33:20,merge
1e62de230fdd5ad9389545484c1ebe75759215ce,717546659d0c7b5a01d48e700efe8d6fbf16f4a0,2019-12-05 13:33:24,merge
cdb4c33ee49aabcc97472fe72c6a0e79cd0cbb1a,a31b5aec6029543cf485bd0f577a8b6023e1603f,,unknown
e00c6ba7cb90dcac615dca69671bc75576fcb6ff,717546659d0c7b5a01d48e700efe8d6fbf16f4a0,,unknown
d1d34bd9a9c18393a4809c728f6733683a904673,fb3dfc7b33711bd452e53eedaeafb775f26a4d4d,,unknown
51f60fb89c1e226ba2aef25791cbda075658ecf0,aab5ab5b1a63eb765252d9f87c3400c9cc5f75b1,,unknown
d184f327b5ff4069517665a161fa9e48b2e8913d,bfc78da3b0cd23288c809aaa522bf4ca3bd48886,2020-01-21 19:48:22,merge
4770b529860b1365df68f43ffeb64ef42e8c341a,48f60a9e59f8a54647a1c9cf6b4177838c9427a7,2019-12-04 21:40:38,merge
c19261d56fc33fb9c05443b5aace98c5e9f81339,228b1751c361513a53ad20fe3d973e9cfff39844,2019-12-04 21:40:57,merge
bf19ed75a365353613400651cb215eb42dbcc624,a31b5aec6029543cf485bd0f577a8b6023e1603f,2019-12-05 13:35:01,merge
967dbe01c855c59b5ad545966954210ececc12d2,bfc78da3b0cd23288c809aaa522bf4ca3bd48886,2020-01-15 13:53:17,merge
a31b5aec6029543cf485bd0f577a8b6023e1603f,48f60a9e59f8a54647a1c9cf6b4177838c9427a7,2019-12-04 21:53:12,merge
717546659d0c7b5a01d48e700efe8d6fbf16f4a0,8ee9316e6ebc712cb44104b9919ebb54484be0c4,2019-12-04 21:52:52,merge
92afa89e42741cc96f12f7a35020cf50eae5f753,717546659d0c7b5a01d48e700efe8d6fbf16f4a0,2019-12-05 13:35:08,merge
45021b62c9ff02051cbaac13da17f4993b97e85d,87f1d0e17fa3d2666504dd242af6cb13807900b7,,unknown
dda85b9730e42ff907050d0d2de6b1a0d3aa9044,7642846e9d9e93deca1efb59de9ae868f98f0e82,,unknown
c5e6fff9afb368c0cbf744e431a473f3507e48bf,94332cfad4b481654f8c8f7ad31bc8df14bd0013,,unknown
0000af22f442292df35a53c1243d9a646ccf1649,94332cfad4b481654f8c8f7ad31bc8df14bd0013,2019-12-09 21:56:23,rebase
e4e08f821ad5f75d9177f03dfe4b7a1e5df7f346,988a29d6302ead741b57dc1a9a534a4af43f1fc6,2020-01-06 09:31:20,merge
18c2c04bd15c8726c4d2deaef3ed8968e4de99bf,56eed1d490a514f5e30abb3b584a02945e6eaac5,2019-12-04 08:10:01,merge
56eed1d490a514f5e30abb3b584a02945e6eaac5,7e94d276c9e88282ffb83c6918371191f50dc6b6,2019-12-03 08:16:47,merge
37dfcb43335fde907c2b9902717161fb0691a766,18c2c04bd15c8726c4d2deaef3ed8968e4de99bf,,unknown
125bfabfb8863c654d345879609e1203b84093cf,251bc475264d351b372519617d8462ddce119985,2019-12-03 08:16:28,merge
0e3a84d98c8ffe24ff29a3c4ac83d24b824ab176,251bc475264d351b372519617d8462ddce119985,2019-12-09 18:10:19,merge
58560fb7c4a651a9c5b5e632cfb422497c4ce7d8,4b0c196bdf7bbc9838dc21f118fba6fe0329ca82,2019-12-03 15:24:07,merge
b574d67a7286a672674b9c903bae8411e191fd0a,4b0c196bdf7bbc9838dc21f118fba6fe0329ca82,,unknown
94332cfad4b481654f8c8f7ad31bc8df14bd0013,85b19cd80e4214981d45206853a41cbb3205fb5d,2019-12-03 15:23:05,merge
497c1f6b7c216fefbce50bd562bc67a368369aba,85b19cd80e4214981d45206853a41cbb3205fb5d,2020-01-15 12:34:04,rebase
edc883d786a0a4609ac0d2396af38f22a6d5eba1,269dedcbee125e9066d874c675fd816b630e89bc,,unknown
76eef3633bbac8cb1a6d6d94f63372afc8e9b6eb,85b19cd80e4214981d45206853a41cbb3205fb5d,2019-12-02 15:56:13,rebase
e49b85a8cffb88fbd0f87b50af22cc939c89cc1d,554ce92ed654977985e14b4f5a8ebc612a3b16a6,2020-01-08 18:38:06,merge
7e94d276c9e88282ffb83c6918371191f50dc6b6,0e8ec1ef61c5958238df4b3a5b99de7a225830de,2019-12-02 18:04:37,merge
dddd6d4f36dfa9e5b9368163e2dfd2958362b4f0,554ce92ed654977985e14b4f5a8ebc612a3b16a6,2019-12-02 18:04:18,merge
8eec50aeb6b042b4097a3b526159d0bbcf26c26c,50a14975d8c73ae970b177de00ede3f23199d3af,,unknown
94ee8486106d8abb37958ea59a6ebf9c434995e7,554ce92ed654977985e14b4f5a8ebc612a3b16a6,,unknown
a7cc3e6af08ff33c9a5253d271486531c206b05f,a1995a3d3d12d7b92b9ea1e6008569343e778806,,unknown
0e8ec1ef61c5958238df4b3a5b99de7a225830de,d52fba75b2aaca6f1dd908b97164e98363ef85a4,2019-11-27 19:44:01,merge
e4410605268ae5d9417b415cebf7fc28b95aab4a,820173ffff7ea49be47eb329bf75533da1435384,2019-11-26 18:05:08,rebase
80158577a3b055e48ef817238d6ef28f63a9755d,85b19cd80e4214981d45206853a41cbb3205fb5d,2019-12-03 10:48:26,rebase
d52fba75b2aaca6f1dd908b97164e98363ef85a4,1cd9905f28898d0e7de9122ed14807a3385d995f,2019-11-26 17:43:06,merge
3714b37b9e90988eb1e513443f5f91efc4068f37,1cd9905f28898d0e7de9122ed14807a3385d995f,2019-11-26 21:57:53,merge
ddacb6c206f0ea260b2af4edc23f8b1fcfaa7661,37234f136d079b42e5deef1ca8f1f24628c73314,2019-11-26 21:57:45,merge
25cd56d46028423c89557e06c5b390d0f6c7f4c3,1cd9905f28898d0e7de9122ed14807a3385d995f,,unknown
8e2c5420c7f2cb6fd75bfe3f2300d6e941094d45,15eb26f4bdd0d9aaf43b4d0011cd8f91101f5213,,unknown
37234f136d079b42e5deef1ca8f1f24628c73314,7ff74522f1fcdacba1817c448d6ec2e3fb7a4d44,2019-11-26 14:51:10,merge
438f4d175f7d9d5549ea62cc8f95215e861006bb,1cd9905f28898d0e7de9122ed14807a3385d995f,2019-11-26 15:30:14,merge
9c345c032cc34cb259319ddffd6e590d6ecfe9cd,1cd9905f28898d0e7de9122ed14807a3385d995f,2019-11-26 20:30:58,merge
c02dc2e4ac562048699b5ce87bde54a1d9097ab0,7ff74522f1fcdacba1817c448d6ec2e3fb7a4d44,2019-11-26 20:23:59,merge
6804c7f676fe7f2deb4b9e902f6a4dc8e13a0ed9,d749a65fbfec46039eb819233ac7898d37f11611,2019-11-26 21:57:14,merge
a9a857c5fca1fcda54adf5ae911dc353c2dc12d5,7ff74522f1fcdacba1817c448d6ec2e3fb7a4d44,2019-11-26 21:55:47,merge
ce928d9dda263d87a05f0b11307761d32d7b3432,d749a65fbfec46039eb819233ac7898d37f11611,2019-12-03 22:53:03,merge
ccf9cf7cc1f280e84d91c8d69da7589472160c59,7ff74522f1fcdacba1817c448d6ec2e3fb7a4d44,2019-12-03 22:52:57,merge
97d54a4e8fd4bbeb066be8d7b3ae905894e35a7f,1c1b628fd6e118ad4281ca1e300ea2424887a1c5,2019-12-09 14:42:17,merge
820173ffff7ea49be47eb329bf75533da1435384,1c1b628fd6e118ad4281ca1e300ea2424887a1c5,2019-11-26 15:52:08,merge
15eb26f4bdd0d9aaf43b4d0011cd8f91101f5213,8af80e762c1b0aeb67d20bab988ec6139c5f955f,2019-11-26 11:51:52,merge
1c1b628fd6e118ad4281ca1e300ea2424887a1c5,ea14de99858b8e11a081e33b6ba62cf4555b2249,2019-11-25 17:26:03,merge
cb4cc66c0449b7fc119453f035d0aeba968a0a1d,8b74440b8b469bec4a30b31cc735013bd61dc8a3,2019-11-24 09:32:07,merge
